23591,@melvinmichaels7645,7 days ago,Happy viewing po mula sa mga TSV Officers ng Benguet shout out ka Nelson,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz3F1ztX1U_6O4PbAF4AaABAg,Ugz3F1ztX1U_6O4PbAF4AaABAg,UCeCjSovx5Lo937UE13FpyCg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23592,@MatthewDaoa-w7u,7 days ago,Nice one po 👍 mula po sa Lokal ng Baguio City 🌄,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzquHlXVhlLl9gRpCB4AaABAg,UgzquHlXVhlLl9gRpCB4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23593,@lvrxliza16,7 days ago,let's go! Benguet on top! happy watching to all po -Atok Gold 🤍,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy8mMGMU9yWXfsX4e54AaABAg,Ugy8mMGMU9yWXfsX4e54AaABAg,UCDT1iWYM0xpyuHmGQYI0O2A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23594,@jaspermendoza8063,7 days ago,"""It's thought  His Love that you days are bright as the sun""...  greetings po mula sa lokal ng Baguio City, Distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwgBih3dUbC5FdscBB4AaABAg,UgwgBih3dUbC5FdscBB4AaABAg,UCDgKwVMjurk7DTLE0Q4-_6A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23595,@ianmanalata6848,7 days ago,Mahusay po ang mga performers. Congratulations po sa Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwKGh6297dHmLySB9Z4AaABAg,UgwKGh6297dHmLySB9Z4AaABAg,UCaR_6qSjFhPnAUSSK3zbkqg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23596,@alexissumilep-akitan,7 days ago,"viewing pong muli mula sa registry section/kalihiman ng Quezon Hill, Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxwfjzQZCnc_kyUJa94AaABAg,UgxwfjzQZCnc_kyUJa94AaABAg,UCjLw8KfZA1ZX3DYq3aCogsQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23597,@MajestyDaoa-x6m,7 days ago,Ang pleasant ng vibe 😊 mula po sa Lokal ng Baguio City 🌟,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugypie66L4n-VARyo3N4AaABAg,Ugypie66L4n-VARyo3N4AaABAg,UCQrn7OfDey1HJAJ98aKvOqw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23598,@Vien.Bella-vu5rh4pz8b,7 days ago,"Pagbati po sa lahat ng mga kapatid at maytungkulin na nanonood ng ating INCMV, more support by increasing VIEWS ☝☝ Kaisa po ang lokal ng Atok Gold 😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxv-dSGCtVoba_I9Tt4AaABAg,Ugxv-dSGCtVoba_I9Tt4AaABAg,UCB9NRJMQHTIobGeD1zbmbYA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23599,@edranelpascua9651,7 days ago,"Happy viewing po 🌼 Ang smooth po ng editing style, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz2xST-JwMN5whRa214AaABAg,Ugz2xST-JwMN5whRa214AaABAg,UCFWX_I7OtNuugTVrvpJDVGA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23600,@Riri-c8t9q,7 days ago,"Fight or Flight, Baguio Fight!!!!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxgvsB06kVMvxRyYjF4AaABAg,UgxgvsB06kVMvxRyYjF4AaABAg,UCfSaCY2HyuAqIsHyWgtRT8w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23601,@MatthewDaoa-w7u,7 days ago,Ang chill ng dating 😎 mula po sa Lokal ng Baguio City 🎵,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy8PdU5sDCzAb1D7_94AaABAg,Ugy8PdU5sDCzAb1D7_94AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23602,@ianmanalata6848,7 days ago,Happy Viewing po sa mga kamag anakan ko po sa Distrito ng Bataan,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxn2vO1FfAIQIS6G7x4AaABAg,Ugxn2vO1FfAIQIS6G7x4AaABAg,UCaR_6qSjFhPnAUSSK3zbkqg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23603,@MajestyDaoa-x6m,7 days ago,Astig ng tune 🎵 mula po sa Lokal ng Baguio City 🌈,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzlQM4d0EH4XOdr-1p4AaABAg,UgzlQM4d0EH4XOdr-1p4AaABAg,UCQrn7OfDey1HJAJ98aKvOqw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23604,@jaspermendoza8063,7 days ago,"""But in His Love so divine, our God always has you back""...  greetings po mula sa lokal ng Baguio City, Distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy_9hg6tXYFmVICAhd4AaABAg,Ugy_9hg6tXYFmVICAhd4AaABAg,UCDgKwVMjurk7DTLE0Q4-_6A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23605,@lvrxliza16,7 days ago,Kaisa po ang lokal ng Atok Gold✨,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwCb02ZE5WmEER5_Ah4AaABAg,UgwCb02ZE5WmEER5_Ah4AaABAg,UCDT1iWYM0xpyuHmGQYI0O2A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23606,@Vien.Bella-vu5rh4pz8b,7 days ago,More views pa po!! 💪💪💪💪 / Happy rewatching po all the way from lokal ng Atok Gold 🤍,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz8sDRH3RuPAK4cDip4AaABAg,Ugz8sDRH3RuPAK4cDip4AaABAg,UCB9NRJMQHTIobGeD1zbmbYA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23607,@edranelpascua9651,7 days ago,"Magandang hapon po 🚀 Ang galing po talaga, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxVPUU6OxdP8ceydIZ4AaABAg,UgxVPUU6OxdP8ceydIZ4AaABAg,UCFWX_I7OtNuugTVrvpJDVGA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23608,@ianmanalata6848,7 days ago,Magandang Hapon po sa lahat ng mga MT at mga kapatid sa Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxdPWCHrsCODBWBk0p4AaABAg,UgxdPWCHrsCODBWBk0p4AaABAg,UCaR_6qSjFhPnAUSSK3zbkqg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23609,@MatthewDaoa-w7u,7 days ago,Sarap ulitin pakinggan 🔁 mula po sa Lokal ng Baguio City 🌿,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy_SWX98leNnhtroeZ4AaABAg,Ugy_SWX98leNnhtroeZ4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23610,@MajestyDaoa-x6m,7 days ago,Ang cozy ng concept ☕ mula po sa Lokal ng Baguio City 🏔,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx-WZmkP2tLtGgWTq94AaABAg,Ugx-WZmkP2tLtGgWTq94AaABAg,UCQrn7OfDey1HJAJ98aKvOqw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23611,@Vien.Bella-vu5rh4pz8b,7 days ago,"Greetings po mula sa lokal ng Atok Gold, tuloy tuloy lang po sa panonood ng ating INCMV 😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwhjOeeYj_EcimKHGl4AaABAg,UgwhjOeeYj_EcimKHGl4AaABAg,UCB9NRJMQHTIobGeD1zbmbYA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23612,@edranelpascua9651,7 days ago,"Good afternoon po ✨ Ang pulido po ng gawa, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzuRR8x2GS88uqpxX94AaABAg,UgzuRR8x2GS88uqpxX94AaABAg,UCFWX_I7OtNuugTVrvpJDVGA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23613,@jaspermendoza8063,7 days ago,"""It's  His precious gift to us, His wondrous love""...  greetings po mula sa lokal ng Baguio City, Distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy_I-A3zI2IW4nU41t4AaABAg,Ugy_I-A3zI2IW4nU41t4AaABAg,UCDgKwVMjurk7DTLE0Q4-_6A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23614,@JennilynLazaro-y5x6v,7 days ago,HIS WONDROUS LOVE❤ / Ooh Ooh / Ooh Ooh / BENGUET Fighting!! / Kaisa po ang Atok Gold😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy6Kq_zaKAvz13svPJ4AaABAg,Ugy6Kq_zaKAvz13svPJ4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23615,@nelmacaganda7734,7 days ago,"Good afternoon po, /  / Happy Viewing po! / Lokal ng Megaroyale",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxzV7aqtLlZt8z1-Qh4AaABAg,UgxzV7aqtLlZt8z1-Qh4AaABAg,UCXf4yWkyTkEZESbzF52KJuQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23616,@renatoaustria8843,7 days ago,"Go Benguet, God ❤ Benguet!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxarZlumvF1-qiETnh4AaABAg,UgxarZlumvF1-qiETnh4AaABAg,UCvOSVWbT2WlhpFMQbj44Fvg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23617,@erickadalletalavera358,7 days ago,Go! Go! Go! Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyNNp5vkYHfegZt57l4AaABAg,UgyNNp5vkYHfegZt57l4AaABAg,UCib-YCODaNAd4MFv8ywUVqA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23618,@kristine7303,7 days ago,"Let’s Go Benguet! ❤🎉 / -Marcos Highway, KADIWA",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxA4CpvWxdyXdNQxRZ4AaABAg,UgxA4CpvWxdyXdNQxRZ4AaABAg,UCJnlqat5vcPuV6GiDugaBnA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23619,@JennilynLazaro-y5x6v,7 days ago,Go go go BENGUET 🤍 / More VIEWS pa po ☝☝ / Mula po sa Lokal ng ATOK GOLD,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxhvJlZf-xzWJTEn9p4AaABAg,UgxhvJlZf-xzWJTEn9p4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23620,@Riri-c8t9q,7 days ago,Hi everyone ang catchy ng lyrics mula po sa lokal ng baguio city 🎶,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzvF4qIdqalFVHpa5R4AaABAg,UgzvF4qIdqalFVHpa5R4AaABAg,UCfSaCY2HyuAqIsHyWgtRT8w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23621,@JennilynLazaro-y5x6v,7 days ago,Kaisa po ang lokal ng Atok Gold 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxqF3-5rXY7EueN5F94AaABAg,UgxqF3-5rXY7EueN5F94AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23622,@MajestyDaoa-x6m,7 days ago,Ang creative ng arrangement 🎹 mula po sa Lokal ng Baguio City 🍃,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyGfaIS9MjcLRx-QiB4AaABAg,UgyGfaIS9MjcLRx-QiB4AaABAg,UCQrn7OfDey1HJAJ98aKvOqw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23623,@jaspermendoza8063,7 days ago,"""It's through His love that you are now who you are, and brighter than the stars""...  greetings po mula sa lokal ng Baguio City, Distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw9Qa4ZDpjeywnxvxh4AaABAg,Ugw9Qa4ZDpjeywnxvxh4AaABAg,UCDgKwVMjurk7DTLE0Q4-_6A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23624,@edranelpascua9651,7 days ago,"Magandang hapon po 🎥 Ang ayos po ng transitions, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxe8LBbVkMQhB9ud3F4AaABAg,Ugxe8LBbVkMQhB9ud3F4AaABAg,UCFWX_I7OtNuugTVrvpJDVGA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23625,@MatthewDaoa-w7u,7 days ago,Galing ng performers 👏 mula po sa Lokal ng Baguio City 🎼,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy3T82lfp14I2jPvPN4AaABAg,Ugy3T82lfp14I2jPvPN4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23626,@erickadalletalavera358,7 days ago,Magandang araw po ang saya ng energy mula po sa lokal ng baguio city 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyEZaegEkR32iXqGHV4AaABAg,UgyEZaegEkR32iXqGHV4AaABAg,UCib-YCODaNAd4MFv8ywUVqA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23627,@Riri-c8t9q,7 days ago,Hello po support kami lagi mula po sa lokal ng baguio city ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgytVEH_tvVWE_9Mp0x4AaABAg,UgytVEH_tvVWE_9Mp0x4AaABAg,UCfSaCY2HyuAqIsHyWgtRT8w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23628,@AdliselbAoad,7 days ago,After ng Tupad  / Watch na...... / Lokal ng Baguio City / Gogogo,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzslckT11CKUnKmf0l4AaABAg,UgzslckT11CKUnKmf0l4AaABAg,UCDFkFpLctdryYbzB6sMOn3A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23629,@jonathanlazaro-lr3tw,7 days ago (edited),GOD'S LOVE💚🤍❤ / go go go BENGUET / Pataasin ang VIEWS 💪💪 / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxDXR2Wejz5EJcuULl4AaABAg,UgxDXR2Wejz5EJcuULl4AaABAg,UCFqvjRjbTvQSzxX4Cw-_bZw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23630,@jonathanlazaro-lr3tw,7 days ago,Warm greetings po sa lahat mula sa lokal mg Atok Gold 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgweEhYZE_UisE49EQR4AaABAg,UgweEhYZE_UisE49EQR4AaABAg,UCFqvjRjbTvQSzxX4Cw-_bZw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23631,@erickadalletalavera358,7 days ago,Hello po ang sarap sa ears mula po sa lokal ng baguio city 🎧,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy8Rko9vaFK6lW2vad4AaABAg,Ugy8Rko9vaFK6lW2vad4AaABAg,UCib-YCODaNAd4MFv8ywUVqA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23632,@edranelpascua9651,7 days ago,"Happy viewing po 🌻 Ang husay po ng execution, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxZJbFj0FIvduPPRm54AaABAg,UgxZJbFj0FIvduPPRm54AaABAg,UCFWX_I7OtNuugTVrvpJDVGA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23633,@Riri-c8t9q,7 days ago,Hello po solid ng vibes mula po sa lokal ng baguio city ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxYjxjs5k6WQYeUhwV4AaABAg,UgxYjxjs5k6WQYeUhwV4AaABAg,UCfSaCY2HyuAqIsHyWgtRT8w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23634,@jaspermendoza8063,7 days ago,"""In our Lord God's great power, you must believe""....  greetings po mula sa lokal ng Baguio City, Distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw0HC1eYXvWekWRHkF4AaABAg,Ugw0HC1eYXvWekWRHkF4AaABAg,UCDgKwVMjurk7DTLE0Q4-_6A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23635,@Vien.Bella-vu5rh4pz8b,7 days ago,Pataasin pa po natin ang VIEWS ng ating INCMV 🤍🤍 Go go go BENGUET.. nakikiisa po ang lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwoNYzb3ZIcHhuqkuh4AaABAg,UgwoNYzb3ZIcHhuqkuh4AaABAg,UCB9NRJMQHTIobGeD1zbmbYA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23636,@MajestyDaoa-x6m,7 days ago,Ang relaxing ng beat 😌 mula po sa Lokal ng Baguio City 🌲,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzBkrXxmvMRI0nMvAd4AaABAg,UgzBkrXxmvMRI0nMvAd4AaABAg,UCQrn7OfDey1HJAJ98aKvOqw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23637,@MatthewDaoa-w7u,7 days ago,Ang ayos ng concept 📹 mula po sa Lokal ng Baguio City 🏔,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxwuNN-4tdRzHNbOqV4AaABAg,UgxwuNN-4tdRzHNbOqV4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23638,@edranelpascua9651,7 days ago,"Good afternoon po ☀ Ang solid po ng production, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugytgh6ZfTiFinfHmOB4AaABAg,Ugytgh6ZfTiFinfHmOB4AaABAg,UCFWX_I7OtNuugTVrvpJDVGA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23639,@AdliselbAoad,7 days ago,After ng Tupad  / Watch na...... / Lokal ng Baguio City / Gogogo,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy9dEht4qhlTOD4K-V4AaABAg,Ugy9dEht4qhlTOD4K-V4AaABAg,UCDFkFpLctdryYbzB6sMOn3A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23640,@Vien.Bella-vu5rh4pz8b,7 days ago,"Muling nanonood po ang mga taga lokal ng ATOK GOLD, hello po mga kapatid sa buong distrito ng BENGUET 👋👋",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyUSGdFzuRGKBtosaJ4AaABAg,UgyUSGdFzuRGKBtosaJ4AaABAg,UCB9NRJMQHTIobGeD1zbmbYA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23641,@Riri-c8t9q,7 days ago,Magandang araw po ang galing niyo 👏 mula po sa lokal ng baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwIqEn__rbjJyqiOAV4AaABAg,UgwIqEn__rbjJyqiOAV4AaABAg,UCfSaCY2HyuAqIsHyWgtRT8w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23642,@jaspermendoza8063,7 days ago,"""a new day brings hope for a change in the weather""...  greetings po mula sa lokal ng Baguio City, Distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgznkKmKthKNy3jwcU94AaABAg,UgznkKmKthKNy3jwcU94AaABAg,UCDgKwVMjurk7DTLE0Q4-_6A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23643,@MatthewDaoa-w7u,7 days ago,Nakaka-good mood 😄 mula po sa Lokal ng Baguio City 🌈,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzxKjMMs3tt02bm1n94AaABAg,UgzxKjMMs3tt02bm1n94AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23644,@Julskie28,7 days ago,Re watching! /  / Let's Go Benguet 🎉 /  / From KADIWAs of benguet 🎉 /  / Lokal ng Guisad❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzmp6ym0Dz7pwir2_t4AaABAg,Ugzmp6ym0Dz7pwir2_t4AaABAg,UC1nz0UiWHV8lyoQdZtJejeg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23645,@MajestyDaoa-x6m,7 days ago,Ang chill ng visuals 📷 mula po sa Lokal ng Baguio City ❄,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxIdM47VGu0nRcRwUR4AaABAg,UgxIdM47VGu0nRcRwUR4AaABAg,UCQrn7OfDey1HJAJ98aKvOqw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23646,@JennilynLazaro-y5x6v,7 days ago,Masayang panonood po sa lahat mula po sa lokal ng Atok Gold😊 / Go go go BENGUET. / Tuloy tuloy po sa panonood mga kapatid namin ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy68NfjN4ZRe28ZerJ4AaABAg,Ugy68NfjN4ZRe28ZerJ4AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23647,@edranelpascua9651,7 days ago,"Magandang hapon po 🌇 Ang linis po ng editing, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxDx6r4Cg4fiFaK4SV4AaABAg,UgxDx6r4Cg4fiFaK4SV4AaABAg,UCFWX_I7OtNuugTVrvpJDVGA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23648,@Bytephantom-r8z,7 days ago,"Good afternoon po 🌤 Ang ganda po ng pagkakagawa, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyXCNlD8eigvmkH1VF4AaABAg,UgyXCNlD8eigvmkH1VF4AaABAg,UCxPwhny3Riif_I13oSGi1aA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23649,@jaspermendoza8063,7 days ago,"hold on the you faith, let good set you free... greetings po mula sa lokal ng Baguio City, Distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxOX7bQOVYZW7zixdl4AaABAg,UgxOX7bQOVYZW7zixdl4AaABAg,UCDgKwVMjurk7DTLE0Q4-_6A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23650,@Riri-c8t9q,7 days ago,Hello po sobrang solid 💯 mula po sa lokal ng baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyLFPEadGsHbDNyj4t4AaABAg,UgyLFPEadGsHbDNyj4t4AaABAg,UCfSaCY2HyuAqIsHyWgtRT8w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23651,@JennilynLazaro-y5x6v,7 days ago,GOD'S LOVE ❤ / 🎵🎶 Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzDD2uDpiqlgKMtN494AaABAg,UgzDD2uDpiqlgKMtN494AaABAg,UCItB-k__Z6a289WuGtIxsbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23652,@erickadalletalavera358,7 days ago,Hello everyone ang husay ng production 👏 mula po sa lokal ng baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyY7Dw1pIu1uRYyFp54AaABAg,UgyY7Dw1pIu1uRYyFp54AaABAg,UCib-YCODaNAd4MFv8ywUVqA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23653,@MatthewDaoa-w7u,7 days ago,Ang smooth ng kanta 🎤 mula po sa Lokal ng Baguio City 🌟,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy7avOoAmXa_VSpdT14AaABAg,Ugy7avOoAmXa_VSpdT14AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23654,@zyragalacgac3250,7 days ago,"Happy viewing po mga kaptid! Pagbati po mula sa Lokal ng Guisad, Distrito ng Benguet! ❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzBksNwdPPDzIiN0Ch4AaABAg,UgzBksNwdPPDzIiN0Ch4AaABAg,UCFn1MfEFkAsLk6eJWgE1now,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23655,@MajestyDaoa-x6m,7 days ago,Ang smooth ng harmony 🎤 mula po sa Lokal ng Baguio City 🎶,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwhUfMk5yPXJV-ye8x4AaABAg,UgwhUfMk5yPXJV-ye8x4AaABAg,UCQrn7OfDey1HJAJ98aKvOqw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23656,@edranelpascua9651,7 days ago,"Happy viewing po 🌇 Ang quality po ng output, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxvfQpLANVhCj8Dfax4AaABAg,UgxvfQpLANVhCj8Dfax4AaABAg,UCFWX_I7OtNuugTVrvpJDVGA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23657,@Bytephantom-r8z,7 days ago,"Magandang hapon po 🌸 Ang astig po ng result, mula sa Lokal ng Baguio City.",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyPlYQVuTiHujwGKsV4AaABAg,UgyPlYQVuTiHujwGKsV4AaABAg,UCxPwhny3Riif_I13oSGi1aA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23658,@Riri-c8t9q,7 days ago,Hello po nakaka inspire 💕 mula po sa lokal ng baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxsw-A7AvwnO5Y4_AJ4AaABAg,Ugxsw-A7AvwnO5Y4_AJ4AaABAg,UCfSaCY2HyuAqIsHyWgtRT8w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23659,@MatthewDaoa-w7u,7 days ago,Solid ang vibes 🎶 mula po sa Lokal ng Baguio City 🍃,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxoye1b6pST2YwW6Kt4AaABAg,Ugxoye1b6pST2YwW6Kt4AaABAg,UC_iVysNvciTxaWkP_A6jO5A,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23660,@erickadalletalavera358,7 days ago,Hi po ang warm ng vibes 💖 mula po sa lokal ng baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzBfk68T06cK6mfnDp4AaABAg,UgzBfk68T06cK6mfnDp4AaABAg,UCib-YCODaNAd4MFv8ywUVqA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
23661,@MajestyDaoa-x6m,7 days ago,Ang warm ng dating 🔆 mula po sa Lokal ng Baguio City 🌄,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyfwbOMvH8mneRz6xx4AaABAg,UgyfwbOMvH8mneRz6xx4AaABAg,UCQrn7OfDey1HJAJ98aKvOqw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
