11528,@Evym-u3k,5 days ago,Kami po / Ay laging / Kaisa / God’s Love Panoorin na / ❤❤❤❤ / Mula po sa Kapisanang binhi / Lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxYZz288xHpVwLm61l4AaABAg,UgxYZz288xHpVwLm61l4AaABAg,UCNNZdfWg4Hutqdsq_H5oCHQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11529,@nonagabriel8139,5 days ago,Magandang gabi po sa lahat mula sa Lokal ng Quezon Hill- Buklod,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxPGaf5r7bHPwpCxEF4AaABAg,UgxPGaf5r7bHPwpCxEF4AaABAg,UC_dkXH53dziGaXnvaMHUMcA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11530,@Jay-m1m9m,5 days ago (edited),let's go benguet!! full support from locale of baguio city!!❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw_oG9y-YHKWE8nOEh4AaABAg,Ugw_oG9y-YHKWE8nOEh4AaABAg,UCXgf0x3ZQem6YVKu9F5JC8w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11531,@dbolangen,5 days ago,Mapagpalang panonood po from Loakan Airport...,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyXiB42VKnh4dVwjgB4AaABAg,UgyXiB42VKnh4dVwjgB4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11532,@joy-d3n4u,5 days ago,😊saan man mapunta  / laging inaalala / INCMV panoorin pa / lahing binibigyang halaga❤❤❤ / mula po sa Kapisanang Buklod / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzz08oI3vqC09FHENV4AaABAg,Ugzz08oI3vqC09FHENV4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11533,@joy-d3n4u,5 days ago,❤Tayong nasa Kapisanang Buklod / Inaasahang mapakagbigay lugod / Makipagkaisa sa Panonood / Sa INCMV tayo’y  manood❤❤ / Mula po sa Kapisanang Buklod / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxQequt_DdQCb5rnjd4AaABAg,UgxQequt_DdQCb5rnjd4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11534,@zionangelotorres3905,5 days ago,🇮🇹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxXfY34LK10yo6UX2x4AaABAg,UgxXfY34LK10yo6UX2x4AaABAg,UCDa5BQmgiRyCwP06Oah7rrQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11535,@joy-d3n4u,5 days ago,❤❤😊😊😊 / Tayong mga ina / laging nagkakaisa / pangunahan mga anak na / panoorin INCMV na / ❤Kapisanang Buklod❤ / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzj2AG9pwZxe_M_ic14AaABAg,Ugzj2AG9pwZxe_M_ic14AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11536,@Lxzaaaaa,5 days ago,"Let's go, Benguet!! the local of Atok Gold gives their unwavering support! 💖💖",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyge2xG3LwrpcWi11B4AaABAg,Ugyge2xG3LwrpcWi11B4AaABAg,UC-MTBqslPrXeabiRe4UpQxw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11537,@joy-d3n4u,5 days ago,Maganda po ang gabi / Huwag nating isantabi / INCMV panoorin palagi / Atin din din itong ibahagi…. / Mula po sa Kapisanang Buklod / Lokal ng Atok Gold❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyeGwulcmYOwgiUI9J4AaABAg,UgyeGwulcmYOwgiUI9J4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11538,@dbolangen,5 days ago,Mapagpalang panonood po from Loakan Airport,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxHh8nAUNtUw2RpwCJ4AaABAg,UgxHh8nAUNtUw2RpwCJ4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11539,@dbolangen,5 days ago,Mapagpalang panonood po from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzLRuLmVP6-Le6peZJ4AaABAg,UgzLRuLmVP6-Le6peZJ4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11540,@joy-d3n4u,5 days ago,😊🎉 / Amin po kayong binabati / Kami’y laging nakangiti / INCMV panoorin palagi / Ating Distrito ating ipagmalaki / Mula po sa Kapisanang Buklod / Lokal ng Atok Gold❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzlz1Y7KsstdDZ1Rsp4AaABAg,Ugzlz1Y7KsstdDZ1Rsp4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11541,@NOLIPineda-r9k,5 days ago,"Gud pm po sa lahat ng mga kapatid, mula sa Distrito ng Benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyO9AHu7077K6guKwd4AaABAg,UgyO9AHu7077K6guKwd4AaABAg,UCiJJ9RG6YH6JlZD1CUZVt_g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11542,@bombaclat-s5t,5 days ago,Go Benguet number one 🏆,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwYmcuULxliHpe4sXx4AaABAg,UgwYmcuULxliHpe4sXx4AaABAg,UCEcQUJ8G2SMlbh-1hW5pHKA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11543,@zionangelotorres3905,5 days ago,❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwTlPBZ-yzNCu0Uk7R4AaABAg,UgwTlPBZ-yzNCu0Uk7R4AaABAg,UCDa5BQmgiRyCwP06Oah7rrQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11544,@dbolangen,5 days ago,Mapagpalang panonood po from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwrbmDImNhnzQ2EtPh4AaABAg,UgwrbmDImNhnzQ2EtPh4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11545,@joy-d3n4u,5 days ago,❤Tayo ang inaasahan / Distrito'y ating suportahan / panonood ating pangunahan / Kahit saan man ang puntahan / ❤mula po sa Kapisanang Buklod / Lokal ng Atok Gold❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzN0uzFKc5yZRXeqBx4AaABAg,UgzN0uzFKc5yZRXeqBx4AaABAg,UCdSHn503pqXwdsqmLKce88g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11546,@joannevillamor5443,5 days ago,"Greetings from Locale of Baguio City, Benguet. FIGHT! FIGHT! FIGHT!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxphBlLVdZUj__Cxf14AaABAg,UgxphBlLVdZUj__Cxf14AaABAg,UCUdqvb0fY6NruOlHUfvBFMA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11547,@Lxzaaaaa,5 days ago,happy viewing po mula sa Lokal ng Atok Gold 💖,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugyli4stcsaRsy0T01Z4AaABAg,Ugyli4stcsaRsy0T01Z4AaABAg,UC-MTBqslPrXeabiRe4UpQxw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11548,@joannevillamor5443,5 days ago,"Greetings from Locale of Baguio City, Benguet. FIGHT! FIGHT! FIGHT!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzdcL1f3yZCsGlGOpF4AaABAg,UgzdcL1f3yZCsGlGOpF4AaABAg,UCUdqvb0fY6NruOlHUfvBFMA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11549,@dbolangen,5 days ago,Mapagpalang panonood po from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzbe775bVW3R5mIzsJ4AaABAg,Ugzbe775bVW3R5mIzsJ4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11550,@joannevillamor5443,5 days ago,"Greetings from Locale of Baguio City, Benguet. FIGHT! FIGHT! FIGHT!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw4qocrjgzIo8tD5WB4AaABAg,Ugw4qocrjgzIo8tD5WB4AaABAg,UCUdqvb0fY6NruOlHUfvBFMA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11551,@dbolangen,5 days ago,Mapagpalang panonood po from Loakan Airport...,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwwW1-r0mBVcgIdimN4AaABAg,UgwwW1-r0mBVcgIdimN4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11552,@joannevillamor5443,5 days ago,"Greetings from Locale of Baguio City, Benguet. FIGHT! FIGHT! FIGHT!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw1VNyIW-Nlu7COGSx4AaABAg,Ugw1VNyIW-Nlu7COGSx4AaABAg,UCUdqvb0fY6NruOlHUfvBFMA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11553,@Pogi-s7v,5 days ago,Let's🎉 Benguet number.. tuloy ang suporta namin Dto sa lokal ng Taloy Sur,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw35-v35IVg2GZDwT54AaABAg,Ugw35-v35IVg2GZDwT54AaABAg,UCUoKQr0Va6g_r-CxNXipYEg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11554,@joannevillamor5443,5 days ago,"Greetings from Locale of Baguio City, Benguet. FIGHT! FIGHT! FIGHT!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzDSj3a9LIHSu9SXRl4AaABAg,UgzDSj3a9LIHSu9SXRl4AaABAg,UCUdqvb0fY6NruOlHUfvBFMA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11555,@joannevillamor5443,5 days ago,"Greetings from Locale of Baguio City, Benguet. FIGHT! FIGHT! FIGHT!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzZsPYGCWUosFCr5pR4AaABAg,UgzZsPYGCWUosFCr5pR4AaABAg,UCUdqvb0fY6NruOlHUfvBFMA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11556,@joannevillamor5443,5 days ago,"Greetings from Locale of Baguio City, Benguet. FIGHT! FIGHT! FIGHT!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy-Fc3HBnPSUdE5I6Z4AaABAg,Ugy-Fc3HBnPSUdE5I6Z4AaABAg,UCUdqvb0fY6NruOlHUfvBFMA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11557,@dbolangen,5 days ago,Go Benguet ❤ God's love ❤ From Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy0lb8Sqhavg8upgyR4AaABAg,Ugy0lb8Sqhavg8upgyR4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11558,@joannevillamor5443,5 days ago,"Greetings from Locale of Baguio City, Benguet. FIGHT! FIGHT! FIGHT!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxF9WP8rppI9qAdb6p4AaABAg,UgxF9WP8rppI9qAdb6p4AaABAg,UCUdqvb0fY6NruOlHUfvBFMA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11559,@JonathanLabotan-pj1vh,5 days ago,"Good pm brethrens, from lokal of taloy sur district of benguet",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgygXM4x9TFNhrWhws94AaABAg,UgygXM4x9TFNhrWhws94AaABAg,UCZdw3sSYPrBO60XdsF-ZU9g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11560,@joannevillamor5443,5 days ago,"Greetings from Locale of Baguio City, Benguet. FIGHT! FIGHT! FIGHT!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzz_LrGg7BkJewbY5J4AaABAg,Ugzz_LrGg7BkJewbY5J4AaABAg,UCUdqvb0fY6NruOlHUfvBFMA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11561,@joannevillamor5443,5 days ago,"Greetings from Locale of Baguio City, Benguet. FIGHT! FIGHT! FIGHT!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy5eedDgUDTL3srSC14AaABAg,Ugy5eedDgUDTL3srSC14AaABAg,UCUdqvb0fY6NruOlHUfvBFMA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11562,@j-elfym,5 days ago,But in His / Love / So Divine / INCMV / 😍 / PNK / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyiQrlG8TFwqyY_zVd4AaABAg,UgyiQrlG8TFwqyY_zVd4AaABAg,UCQSZMpTel4mf79JxQGEU3rg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11563,@joannevillamor5443,5 days ago,"Greetings from Locale of Baguio City, Benguet. FIGHT! FIGHT! FIGHT!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwYWv3n9dw-n2nhMLp4AaABAg,UgwYWv3n9dw-n2nhMLp4AaABAg,UCUdqvb0fY6NruOlHUfvBFMA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11564,@joannevillamor5443,5 days ago,"Greetings from Locale of Baguio City, Benguet. FIGHT! FIGHT! FIGHT!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw885g2TYca6F5YLgF4AaABAg,Ugw885g2TYca6F5YLgF4AaABAg,UCUdqvb0fY6NruOlHUfvBFMA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11565,@j-elfym,5 days ago,"The world thinks your Lost, / But in His Love so Divine, / Our God Has  / Always your Back..” / ❤❤ / PNK / Lokal ng Atok Gold",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzfL0wSnXBDGXN-VDt4AaABAg,UgzfL0wSnXBDGXN-VDt4AaABAg,UCQSZMpTel4mf79JxQGEU3rg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11566,@JanielLoyola,5 days ago,Happy watching po. From lokal ng basca,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwKcbVQEAwcO-oQPBB4AaABAg,UgwKcbVQEAwcO-oQPBB4AaABAg,UC2RNn-Zvo1RxN0f4S7AzDjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11567,@joannevillamor5443,5 days ago,"Greetings from Locale of Baguio City, Benguet. FIGHT! FIGHT! FIGHT!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxEP-j33g4LGorJGl54AaABAg,UgxEP-j33g4LGorJGl54AaABAg,UCUdqvb0fY6NruOlHUfvBFMA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11568,@JanielLoyola,5 days ago,Happy watching po. From lokal ng basca,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyK68zD_i71a-oql-J4AaABAg,UgyK68zD_i71a-oql-J4AaABAg,UC2RNn-Zvo1RxN0f4S7AzDjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11569,@j-elfym,5 days ago,happy / viewing po / laging / sumusuporta po / mula sa PNK / lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx6Ud7_q78cYVz-vvt4AaABAg,Ugx6Ud7_q78cYVz-vvt4AaABAg,UCQSZMpTel4mf79JxQGEU3rg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11570,@joannevillamor5443,5 days ago,"Greetings from Locale of Baguio City, Benguet. FIGHT! FIGHT! FIGHT!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzfJwRRudwTw7Ez7DN4AaABAg,UgzfJwRRudwTw7Ez7DN4AaABAg,UCUdqvb0fY6NruOlHUfvBFMA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11571,@joannevillamor5443,5 days ago,"Greetings from Locale of Baguio City, Benguet. FIGHT! FIGHT! FIGHT!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwC4WB9yysjxc763Yh4AaABAg,UgwC4WB9yysjxc763Yh4AaABAg,UCUdqvb0fY6NruOlHUfvBFMA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11572,@SalveJhonDenver,5 days ago,Happy Viewing po Ulit.  / Malugod na pagbati po mga kapatid from Lokal ng Norcar Distrito ng Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxSTRDcnsLtVD_2Jqd4AaABAg,UgxSTRDcnsLtVD_2Jqd4AaABAg,UCCz-0V8tYUzIGT60zuscrQA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11573,@j-elfym,5 days ago,hello po / masayang / panonood po / INCMV Benguet / mula po sa  / PNK / lokal ng atok gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzgr3pUnaljLaxVtTd4AaABAg,Ugzgr3pUnaljLaxVtTd4AaABAg,UCQSZMpTel4mf79JxQGEU3rg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11574,@dbolangen,5 days ago,Go Benguet ❤Gods Love ❤ from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwx6gHichmjeBrCpbh4AaABAg,Ugwx6gHichmjeBrCpbh4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11575,@MikhaelaVhanneBalbin,5 days ago,God's Love / Go Benguet,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwwrmSzKzfSeQDxw9t4AaABAg,UgwwrmSzKzfSeQDxw9t4AaABAg,UCk1m91cSRlYxCz7YUFS8eFQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11576,@dbolangen,5 days ago,Go Benguet ❤ God's love ❤ from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyU5nxBK5D5vgVEsVF4AaABAg,UgyU5nxBK5D5vgVEsVF4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11577,@dbolangen,5 days ago,Go Benguet ❤ God's love ❤from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyXY6gftWEPQoOciaJ4AaABAg,UgyXY6gftWEPQoOciaJ4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11578,@RhyndylynAlmazan,5 days ago,Congratulations po Benguet for reaching 39k views. Patuloy po kami sa pagsuporta mula sa Kapisanang Kadiwa ganun din po ang Lokal ng Norcar ❤❤❤❤❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwHBAAzesi4DwVkYNN4AaABAg,UgwHBAAzesi4DwVkYNN4AaABAg,UCMghc-KkDEZPqnTXiV0hZfw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11579,@DaphneLallana,5 days ago,Magandang gabi po viewing po mula po sa lokal ng Guisad 🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxL0HDG2oOin5J2n1x4AaABAg,UgxL0HDG2oOin5J2n1x4AaABAg,UC2I0X7QMpkxGne64Fl6mLxA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11580,@TheEmzthine,5 days ago,Go Benguet /  / IRISAN Kalihiman,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgziSPV_VsSHi1t3x054AaABAg,UgziSPV_VsSHi1t3x054AaABAg,UCxLUxuNrB5SEVcJFtEZauDw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11581,@KarenMaliwat-d6e,5 days ago,Go Benguet! Go Aurora Hill! ❤🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyZEuSEp-H_MI6bVlF4AaABAg,UgyZEuSEp-H_MI6bVlF4AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11582,@KarenMaliwat-d6e,5 days ago,Go Benguet! Go Aurora Hill! ❤🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyDhg3XxPAnULQIceN4AaABAg,UgyDhg3XxPAnULQIceN4AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11583,@dbolangen,5 days ago,Go Benguet❤ god's Love ❤ from Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwMim1CnnzOSzKJpeB4AaABAg,UgwMim1CnnzOSzKJpeB4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11584,@KarenMaliwat-d6e,5 days ago,Go Benguet! Go Aurora Hill! ❤🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwqPOOYH_x2fWALmiB4AaABAg,UgwqPOOYH_x2fWALmiB4AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11585,@KarenMaliwat-d6e,5 days ago,Go Benguet! Go Aurora Hill! ❤🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxRNTXVwO2ZgLLT-uZ4AaABAg,UgxRNTXVwO2ZgLLT-uZ4AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11586,@RhyndylynAlmazan,5 days ago,Lezzz Go Benguet. Watching while waiting po. To the top 🏆🏆🏆...  /  / Mula sa Lokal ng Norcar at Kapisanang Kadiwa po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx26__vN3TwrfswvmZ4AaABAg,Ugx26__vN3TwrfswvmZ4AaABAg,UCMghc-KkDEZPqnTXiV0hZfw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11587,@KarenMaliwat-d6e,5 days ago,Malugod na pagbati po at happy viewing po mula sa lokal ng Aurora Hill! 🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzNle1FcMGWlbB0xZ94AaABAg,UgzNle1FcMGWlbB0xZ94AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11588,@KarenMaliwat-d6e,5 days ago,Malugod na pagbati po at happy viewing po mula sa lokal ng Aurora Hill! 🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy_qVPy53RFO65p5l94AaABAg,Ugy_qVPy53RFO65p5l94AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11589,@KarenMaliwat-d6e,5 days ago,Malugod na pagbati po at happy viewing po mula sa lokal ng Aurora Hill! 🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwg00iSGExPQbQ7xZp4AaABAg,Ugwg00iSGExPQbQ7xZp4AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11590,@KarenMaliwat-d6e,5 days ago,Malugod na pagbati po at happy viewing po mula sa lokal ng Aurora Hill! 🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyTZeBh7tH70WEEKJN4AaABAg,UgyTZeBh7tH70WEEKJN4AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11591,@KarenMaliwat-d6e,5 days ago,Malugod na pagbati po at happy viewing po mula sa lokal ng Aurora Hill! 🥰,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxOeCBruQNcIoJnaXF4AaABAg,UgxOeCBruQNcIoJnaXF4AaABAg,UCfVbKf43f2Pt1KjlPjUIWjw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11592,@Xieee-x8v,5 days ago,maligayang panonood po🎉🎉 /  / Pagbati po mula sa Lokal ng La Trinidad 💞,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwOY4PoyT6HqBQz4Y14AaABAg,UgwOY4PoyT6HqBQz4Y14AaABAg,UCjYF2eqO3sw4XuYBb8HsAXg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11593,@beverlynbackian3904,5 days ago,"Happy viewing mga kapatid, at mga kasama ko sa lokal ng Tomay!😊",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz9Kfm__4qQeHex7-p4AaABAg,Ugz9Kfm__4qQeHex7-p4AaABAg,UCTXTtrs7jg9nPci0Q4h5q0g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11594,@j-elfym,5 days ago,"""Let God / set you Free / and you'll find out / exactly where / you're meant to be"" / PNK / ❤lokal ng atok gold❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyVwG5LZ707k3KUx_N4AaABAg,UgyVwG5LZ707k3KUx_N4AaABAg,UCQSZMpTel4mf79JxQGEU3rg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11595,@kylaantonio5655,5 days ago,Maganda gabi po ☺️ Mula po sa Lokal ng Megaroyale lalo na po sa lahat ng may tungkulin sa Distrito Ng Benguet 🥰 /  / Fight For Success !! ( Lokal mg Megaroyale),https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw-h0aBo0DfY3T2EcB4AaABAg,Ugw-h0aBo0DfY3T2EcB4AaABAg,UCtDOm3XHlToWoHS1hIEftlg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11596,@bossbellkimmy6004,5 days ago,Let's go Benguet!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw9Wedd8XbBm4jk4Lp4AaABAg,Ugw9Wedd8XbBm4jk4Lp4AaABAg,UC_bvfd-dyYMNKHPnRPJ9L-w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11597,@j-elfym,5 days ago,But in His / Love / So Divine / INCMV / 😍 / PNK / Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxk9hV_VOdRKhGxvPN4AaABAg,Ugxk9hV_VOdRKhGxvPN4AaABAg,UCQSZMpTel4mf79JxQGEU3rg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11598,@Jayvie-z9m,5 days ago,God always has your back🥹🤍 keep supporting po mga kapatid mula sa lokal ng baguio city!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwXXBPe1LvtA4ps9m94AaABAg,UgwXXBPe1LvtA4ps9m94AaABAg,UCZeSyCsFwepYwgNm9YvWCmg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11599,@dbolangen,5 days ago,Good pm po watching From Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyU-nIJUoV_g_1lu994AaABAg,UgyU-nIJUoV_g_1lu994AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
11600,@dbolangen,5 days ago,Good pm po watching From Loakan Airport po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy_MkRrA2qK5bcur0t4AaABAg,Ugy_MkRrA2qK5bcur0t4AaABAg,UCsPr-tv66N0Q3tRGA0LXr4g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
