27852,@CaponesJocelyn,8 days ago,Hindi po nakakasawang pakinggan kahit paulit ulit !!   Mula po sa Lokal ng ATOK GOLD  na walang sawang sumusuporta🤗🤗,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxK47JfdzLppx44djd4AaABAg,UgxK47JfdzLppx44djd4AaABAg,UCFf6GstTnUxi2KYjYffCUsQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27853,@CaponesJocelyn,8 days ago,Good morning mga kakabsat. Rewatching po from locale of Atok Gold Benguet.  /  / -Keep on supporting po until our data runs out  /  /  / _Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzKRVq_FI7-w0-1Tq14AaABAg,UgzKRVq_FI7-w0-1Tq14AaABAg,UCFf6GstTnUxi2KYjYffCUsQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27854,@CaponesJocelyn,8 days ago,pagbati Mula sa LoKAL NG ATOK GOLD BENGUET.. shout out sa lahat Ng masisipag na mga Kapatid magcomment jan🤗,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxRz46D5qHOOcub3qt4AaABAg,UgxRz46D5qHOOcub3qt4AaABAg,UCFf6GstTnUxi2KYjYffCUsQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27855,@gelo4828,8 days ago,"Road to Top 2 na po tayo. Patuloy po nating subaybayan ang entry ng Distrito ng Benguet, Hello po sa mga nasa kapisanang Kadiwa😊❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyFpGNQBMSERtKllyh4AaABAg,UgyFpGNQBMSERtKllyh4AaABAg,UCydnW0LoOckk7rQFQbEbI_g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27856,@migueljackilou2342,8 days ago,"Good morning po, happy viewing from chronicler aide, kalihim and mang aawit po ng lokal ng Sayatan 😊❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwSz8Xum0IYpg7Idbl4AaABAg,UgwSz8Xum0IYpg7Idbl4AaABAg,UCQOeSsvN7n7u9ohCCtApM2g,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27857,@axeliee-m5u,8 days ago,Go Benguet 🥦  / Go Binhi 🐑 / Go La Trinidad 🥀,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy7m5936kBIoMFXIIN4AaABAg,Ugy7m5936kBIoMFXIIN4AaABAg,UCxjmGS0yLlCMs4Fe-AqbHFw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27858,@BnHydn_2,8 days ago,🎉🎉 Go Benguet  / -Lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgziIkZE7aB6TzVsPg94AaABAg,UgziIkZE7aB6TzVsPg94AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27859,@jonathanlazaro-lr3tw,8 days ago,Maligayang panonood habang nagkakape mula sa atok gold po 😂😂🎉🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugz4Py6hDCZfaLcZoF94AaABAg,Ugz4Py6hDCZfaLcZoF94AaABAg,UCFqvjRjbTvQSzxX4Cw-_bZw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27860,@jazz-m7b,8 days ago,La Trinidad ❤😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxHxNJLSy3Q10Wnrlh4AaABAg,UgxHxNJLSy3Q10Wnrlh4AaABAg,UCNB-zyitm7U6Yt835DEKclA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27861,@Linh-p6m,8 days ago,pagbati Mula sa LoKAL NG ATOK GOLD BENGUET.. shout out sa lahat Ng masisipag na mga Kapatid magcomment jan❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzXhS3G75inexGUKet4AaABAg,UgzXhS3G75inexGUKet4AaABAg,UC6zvycA4jBfV3AMvuXhCMgw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27862,@jazz-m7b,8 days ago,Let's go let's go la Trinidad 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzSAV7cWa2BN_5Ua-54AaABAg,UgzSAV7cWa2BN_5Ua-54AaABAg,UCNB-zyitm7U6Yt835DEKclA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27863,@gwynethcayabyab5981,8 days ago,Good morning po sa lahat! Happy viewing po tuloy tuloy po ang support🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwAppdLGPpu22t1EM54AaABAg,UgwAppdLGPpu22t1EM54AaABAg,UCouodNvhL1bfJC2Fz0B_Rcw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27864,@BnHydn_2,8 days ago,"""God's Love is bigger than the ocean and brighter than the stars""💟 indeed!! / -Lokal ng La Trinidad",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwFJg-e5fx-6Vxe_-p4AaABAg,UgwFJg-e5fx-6Vxe_-p4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27865,@Linh-p6m,8 days ago,Always watching po.... / Enjoy.. / ATOK GOLD❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxJAaeKNLtu6a3hiwN4AaABAg,UgxJAaeKNLtu6a3hiwN4AaABAg,UC6zvycA4jBfV3AMvuXhCMgw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27866,@Linh-p6m,8 days ago,God's love is bigger than the ocean and brighter than the stars ✨ / Happy viewing po from Lokal ng ATOK GOLD ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwzWzb3AxIdMUNkqF94AaABAg,UgwzWzb3AxIdMUNkqF94AaABAg,UC6zvycA4jBfV3AMvuXhCMgw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27867,@Linh-p6m,8 days ago,"let’s go, Benguet! The local of Atok Gold gives their unwavering support!❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgySM84tm_mNBxOuRX14AaABAg,UgySM84tm_mNBxOuRX14AaABAg,UC6zvycA4jBfV3AMvuXhCMgw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27868,@jhonmarksecuaten6481,8 days ago,Goodmorning po mga kapatid happy viewing po sa aming lokal po ng baguio city,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugwztq0mPm6_yr0NP5t4AaABAg,Ugwztq0mPm6_yr0NP5t4AaABAg,UC8G31XxC8pIwrheIbbmrv2w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27869,@Axiee-s4s,8 days ago,💕 La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugze0iGpsAt1TqLitSN4AaABAg,Ugze0iGpsAt1TqLitSN4AaABAg,UCvLy09DU_ionlyibzzGyvLw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27870,@jonieyonga-an5239,8 days ago,Truly Inspiring!! / Solidd Ng mga Kapatid sa Distrito Ng Benguet!!!🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxWLXZoIe9BqCQPnDV4AaABAg,UgxWLXZoIe9BqCQPnDV4AaABAg,UCgUo3JP_Fffuctza4bUumJg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27871,@Linh-p6m,8 days ago,Hindi po nakakasawang pakinggan kahit paulit ulit !!   Mula po sa Lokal ng ATOK GOLD  na walang sawang sumusuporta💚🤍❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwEmsPeDfoki-IPN894AaABAg,UgwEmsPeDfoki-IPN894AaABAg,UC6zvycA4jBfV3AMvuXhCMgw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27872,@BnHydn_2,8 days ago,"Go La Trinidad, Let's keep on watching!!🎉",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzYvZdlmZqYfRxzIJB4AaABAg,UgzYvZdlmZqYfRxzIJB4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27873,@Axiee-s4s,8 days ago,hello 👋  /  / -La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyvyMwLg8DkrbcPkY14AaABAg,UgyvyMwLg8DkrbcPkY14AaABAg,UCvLy09DU_ionlyibzzGyvLw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27874,@jazz-m7b,8 days ago,Nonstop support from Lokal ng La Trinidad 😊,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzpP1U2wXFGlgmSvYp4AaABAg,UgzpP1U2wXFGlgmSvYp4AaABAg,UCNB-zyitm7U6Yt835DEKclA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27875,@Axiee-s4s,8 days ago,Greetings everyone 🎉  /  / From Locale congregation of La Trinidad 💝,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwxtnkCqarJc8EUnAx4AaABAg,UgwxtnkCqarJc8EUnAx4AaABAg,UCvLy09DU_ionlyibzzGyvLw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27876,@MaryannGarlitos,8 days ago,GOD'S LOVE / Keep watching po mga kapatid❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyFskvoJlQwjVZndN14AaABAg,UgyFskvoJlQwjVZndN14AaABAg,UCHzN0f0aVdyEx5DWA_plw0w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27877,@Linh-p6m,8 days ago,Such a beautiful INCMV🎼❣️ /  / Sending love and greetings!! / mula po sa lokal ng ATOK GOLD❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzgmybbBl4Kd3KiSvN4AaABAg,UgzgmybbBl4Kd3KiSvN4AaABAg,UC6zvycA4jBfV3AMvuXhCMgw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27878,@PamangelaGarlitos,8 days ago,"When there are troubles, there is patience along the way❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwJbWwlhXg7_opthDh4AaABAg,UgwJbWwlhXg7_opthDh4AaABAg,UCeN6hRYwO2TxD9VFxxav8eg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27879,@jonieyonga-an5239,8 days ago,God's love is really bigger than the ocean!!!❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzwCx_80RwwAs_CoaF4AaABAg,UgzwCx_80RwwAs_CoaF4AaABAg,UCgUo3JP_Fffuctza4bUumJg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27880,@ALEXIASOPHIAYDIO,8 days ago,Enjoy every moment and treasure every message! ❤– warmest regards from Lokal ng Atok Gold,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwOSS-6MwPgRzuoTIJ4AaABAg,UgwOSS-6MwPgRzuoTIJ4AaABAg,UC806ht4k_AHuzg4k_rkDPJw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27881,@PamangelaGarlitos,8 days ago,Very creative tlga! ❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw3RumwDjjaQjE48el4AaABAg,Ugw3RumwDjjaQjE48el4AaABAg,UCeN6hRYwO2TxD9VFxxav8eg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27882,@luibustamante9493,8 days ago,"God’s Love isn’t just a song — it’s a reminder of hope, unity, and faith. 🤍 / Benguet truly delivered a masterpiece. Keep streaming! 🔥 / -Kadiwa MT, Lokal ng Tuba",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzIJeYmINxWWG-i0o54AaABAg,UgzIJeYmINxWWG-i0o54AaABAg,UCFAmrhDmv6rvZrQoYp-IS9w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27883,@jonieyonga-an5239,8 days ago,Nag uumapaw na biyaya Ang Dala Dala!!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxmsv5b8GiC8-Kzh6R4AaABAg,Ugxmsv5b8GiC8-Kzh6R4AaABAg,UCgUo3JP_Fffuctza4bUumJg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27884,@BnHydn_2,8 days ago (edited),La Trinidad attendance check ✅✔️  / All out support 🎉🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxtTpOUbbiWYqZD7DN4AaABAg,UgxtTpOUbbiWYqZD7DN4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27885,@jazz-m7b,8 days ago,Keep supporting mga kapatid  / Lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzEGBxXXa9AEaD_iy94AaABAg,UgzEGBxXXa9AEaD_iy94AaABAg,UCNB-zyitm7U6Yt835DEKclA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27886,@PamangelaGarlitos,8 days ago,"Hold on to success, not failure💗",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxbo5ogWUnUQlk35KN4AaABAg,Ugxbo5ogWUnUQlk35KN4AaABAg,UCeN6hRYwO2TxD9VFxxav8eg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27887,@jonieyonga-an5239,8 days ago,Let's gooo Benguettt!!! /  / Walang sawang sumusuporta at nanonood!!!  / Solidd Benguet!! /  / Pagbati sa mga KADIWA natin Jan! / Mula sa Lokal Ng NORCAR,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxbryqQjtwpUT4F86h4AaABAg,UgxbryqQjtwpUT4F86h4AaABAg,UCgUo3JP_Fffuctza4bUumJg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27888,@PamangelaGarlitos,8 days ago,Trials remind us what truly matters,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxXe6QMIJ1vlR3KzmB4AaABAg,UgxXe6QMIJ1vlR3KzmB4AaABAg,UCeN6hRYwO2TxD9VFxxav8eg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27889,@JAZZ-p4b,8 days ago,Let's go la Trinidad 🪷🍓🐑,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzGoo7uI2JA0ZEBd4N4AaABAg,UgzGoo7uI2JA0ZEBd4N4AaABAg,UC_S502t_HqWNj_mH4FrmElg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27890,@PamangelaGarlitos,8 days ago,There are a lot of moral lessons shown by here❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyWFlAMdRGj7Apozz54AaABAg,UgyWFlAMdRGj7Apozz54AaABAg,UCeN6hRYwO2TxD9VFxxav8eg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27891,@axeliee-m5u,8 days ago,Kaway kaway 👋 mga taga La trii❤️‍🔥 /  / Mula po sa Lokla ng La Trinidad 🥀 na walang sawang sumusuporta 🙌,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwCtxf566S1SGxshPN4AaABAg,UgwCtxf566S1SGxshPN4AaABAg,UCxjmGS0yLlCMs4Fe-AqbHFw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27892,@jonieyonga-an5239,8 days ago,Tuloy tuloy na suporta sa Distrito Ng Benguet 🎉 / Nag uumapaw na kasiglahan ang hatid sa atin Ng Distrito Ng Benguet!!! /  / Pagbati Mula Sa Lokal Ng NORCAR!!!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxkG_CItJc91xgeBhJ4AaABAg,UgxkG_CItJc91xgeBhJ4AaABAg,UCgUo3JP_Fffuctza4bUumJg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27893,@waynehaight2599,8 days ago,Pagbati po sa lahat ng Kalihim ng Baguio City na nagtiyagang mag-opisina kahapon hanggang gabi...  / Kalihiman/Registry... 😊💕💕,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxoxO1w7OfgztDPVlx4AaABAg,UgxoxO1w7OfgztDPVlx4AaABAg,UC47a3gL6hK_feUQrwZ0wraQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27894,@PamangelaGarlitos,8 days ago,We are very grateful for this! Love it! Local of Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw-0Sr5di4P0QSHnOd4AaABAg,Ugw-0Sr5di4P0QSHnOd4AaABAg,UCeN6hRYwO2TxD9VFxxav8eg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27895,@JocelynCapones-h6h,8 days ago,GO GO GO BENGUET / Pagbati po mula sa mga maytungkulin ng Lokal ng Atok Gold 💚🤍❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyAcwfLNu3dHI3n4xV4AaABAg,UgyAcwfLNu3dHI3n4xV4AaABAg,UC6hevUymZgg2Dm5l7SA4iwg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27896,@JocelynCapones-h6h,8 days ago,Let's goo Benguet ️  /  / Walang sawang pagsuporta po Mula sa Lokal ng Atok Gold❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy86QPxOToh3QnHjgZ4AaABAg,Ugy86QPxOToh3QnHjgZ4AaABAg,UC6hevUymZgg2Dm5l7SA4iwg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27897,@PamangelaGarlitos,8 days ago,We are known and loved by God!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxKrxfz1mmUInQ-e3t4AaABAg,UgxKrxfz1mmUInQ-e3t4AaABAg,UCeN6hRYwO2TxD9VFxxav8eg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27898,@BnHydn_2,8 days ago,Shoutout sa mga Kadiwa at Binhi ng Lokal ng La Trinidad na laging nakasubaybay.🎉❤‼️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwAl_nvjv9e7hkB27R4AaABAg,UgwAl_nvjv9e7hkB27R4AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27899,@PamangelaGarlitos,8 days ago,Baguio City! Shout for Benguet to be number one! 🎉,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugy-YldUqDi2G9fvrb94AaABAg,Ugy-YldUqDi2G9fvrb94AaABAg,UCeN6hRYwO2TxD9VFxxav8eg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27900,@JocelynCapones-h6h,8 days ago,Rise and shine mga INC fams! From local of ATOK GOLD❣️,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwhqjSeNfaO1BTZZm14AaABAg,UgwhqjSeNfaO1BTZZm14AaABAg,UC6hevUymZgg2Dm5l7SA4iwg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27901,@drewbatinay1449,8 days ago,Go Benguet! Utmost support from the MTs of La Trinidad❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxkAE2T9GWHfD-rKQ94AaABAg,UgxkAE2T9GWHfD-rKQ94AaABAg,UCQgz35ptm_7_RPT-Pc80itg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27902,@BnHydn_2,8 days ago,"""In our Lord God's great power you must believe"" / Truly Inspiring 🌟  / -Lokal ng La Trinidad",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugzgrau9H8g8yATnXa14AaABAg,Ugzgrau9H8g8yATnXa14AaABAg,UCFiIuFtStNyId62JOmMovbw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27903,@JocelynCapones-h6h,8 days ago,God's Love is bigger than the ocean and brighter than the stars  Greetings to all Brethren / mula po sa Lokal ng ATOK GOLD🇮🇹,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwzV_6C32A6RilOR2N4AaABAg,UgwzV_6C32A6RilOR2N4AaABAg,UC6hevUymZgg2Dm5l7SA4iwg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27904,@PamangelaGarlitos,8 days ago,Way to go District of Benguet!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgzaA7f232PW4Tk_njZ4AaABAg,UgzaA7f232PW4Tk_njZ4AaABAg,UCeN6hRYwO2TxD9VFxxav8eg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27905,@drewbatinay1449,8 days ago,"Mula sa Lokal ng La Trinidad, todo suporta ang mga Kadiwa 🤍",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxomq95GOj_SEa6tPx4AaABAg,Ugxomq95GOj_SEa6tPx4AaABAg,UCQgz35ptm_7_RPT-Pc80itg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27906,@MaryannGarlitos,8 days ago,Have a great day po sa lahat ng mga nanunuod❤ fr lokal ng baguio city po,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwL7aZenr_KoUo_PNt4AaABAg,UgwL7aZenr_KoUo_PNt4AaABAg,UCHzN0f0aVdyEx5DWA_plw0w,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27907,@waynehaight2599,8 days ago,Happy viewing po sa lahat ng May Tungkulin ng Baguio City... 😊❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxxABPAwSb95KbVnJB4AaABAg,UgxxABPAwSb95KbVnJB4AaABAg,UC47a3gL6hK_feUQrwZ0wraQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27908,@JocelynCapones-h6h,8 days ago,pagbati Mula sa LoKAL NG ATOK GOLD BENGUET.. shout out sa lahat Ng masisipag na mga Kapatid magcomment jan❤🎼,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxynjMLt2amPmLfGG54AaABAg,UgxynjMLt2amPmLfGG54AaABAg,UC6hevUymZgg2Dm5l7SA4iwg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27909,@PamangelaGarlitos,8 days ago,Energetic tlga sa pagsayaw!,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwZlr9aYgjNKFfXMrx4AaABAg,UgwZlr9aYgjNKFfXMrx4AaABAg,UCeN6hRYwO2TxD9VFxxav8eg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27910,@drewbatinay1449,8 days ago,The Kadiwas of Lokal ng La Trinidad is tuned in 👀,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyA2RrpC_M3d1ZPi8d4AaABAg,UgyA2RrpC_M3d1ZPi8d4AaABAg,UCQgz35ptm_7_RPT-Pc80itg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27911,@jazz-m7b,8 days ago,Mga binhi 🌱 comment po / Lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwCEJIinjYPvzNHQ5Z4AaABAg,UgwCEJIinjYPvzNHQ5Z4AaABAg,UCNB-zyitm7U6Yt835DEKclA,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27912,@PamangelaGarlitos,8 days ago,I'd love to sing along with my idols!! Great! District of Benguet for the go,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxyyrQ1O9ppk37rPDd4AaABAg,UgxyyrQ1O9ppk37rPDd4AaABAg,UCeN6hRYwO2TxD9VFxxav8eg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27913,@drewbatinay1449,8 days ago,Sending support mula sa mga Kadiwa ng Lokal ng La Trinidad 💯,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugx6EqrHUn2UhsjW-OJ4AaABAg,Ugx6EqrHUn2UhsjW-OJ4AaABAg,UCQgz35ptm_7_RPT-Pc80itg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27914,@waynehaight2599,8 days ago,Magandang umaga po at happy viewing po sa lahat ng kapatid sa Lokal ng Baguio City... 😊❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugw4huzYbpCxQS2NYrR4AaABAg,Ugw4huzYbpCxQS2NYrR4AaABAg,UC47a3gL6hK_feUQrwZ0wraQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27915,@JmCapones,8 days ago,pagbati Mula sa LoKAL NG ATOK GOLD BENGUET.. shout out sa lahat Ng masisipag na mga Kapatid magcomment jan❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwQQ7G5nVV8PtE7mdZ4AaABAg,UgwQQ7G5nVV8PtE7mdZ4AaABAg,UCyihodmi29c98l5wtc6ndHw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27916,@PamangelaGarlitos,8 days ago,"This music video reminds me of God's promise, whether there are trials in life❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgyDGvkUxvsA-GfIyd54AaABAg,UgyDGvkUxvsA-GfIyd54AaABAg,UCeN6hRYwO2TxD9VFxxav8eg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27917,@BnHydn,8 days ago,Binhi watchers here 🤚  / -Lokal ng La Trinidad,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwBKJQaR7RbzNnlFcF4AaABAg,UgwBKJQaR7RbzNnlFcF4AaABAg,UCbVqbfs9vjTS-hPNArDNcFQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27918,@Julskie28,8 days ago,"Such a beautiful and uplifting INCMV! 🇮🇪  /  / Sending love and greetings all the way from the Locale of Guisad, Ecclesiastical District of Benguet. This truly captures the essence of God's love.  /  / Proud KADIWA here! Keep inspiring us through music!",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxnWGa8mnP6uK6lqJx4AaABAg,UgxnWGa8mnP6uK6lqJx4AaABAg,UC1nz0UiWHV8lyoQdZtJejeg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27919,@drewbatinay1449,8 days ago,Solid support from La Trinidad! 🤍,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgwmNGQtVtLHqfrVCG14AaABAg,UgwmNGQtVtLHqfrVCG14AaABAg,UCQgz35ptm_7_RPT-Pc80itg,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27920,@JmCapones,8 days ago,"Hope this makes you smile!  / Nawa’y puno ng saya ang inyong puso, kasama ang Lokal ng Atok Gold 💚🤍❤🎼🎧",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgxbsKurhf9UDuh27GN4AaABAg,UgxbsKurhf9UDuh27GN4AaABAg,UCyihodmi29c98l5wtc6ndHw,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27921,@waynehaight2599,8 days ago,Good morning po Distrito ng Benguet.... happy viewing po sa lahat... /  / -Lokal ng Baguio City,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=UgynrayxaJGSZYvAgSF4AaABAg,UgynrayxaJGSZYvAgSF4AaABAg,UC47a3gL6hK_feUQrwZ0wraQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27922,@kimberlysarmiento1034,8 days ago,"God loves you just as you are, but He also loves you enough to help you grow, heal, and change into the person you are meant to be. /  / -have a great day po  / Tuba❤",https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugxi0cdnUcPr2BldbVl4AaABAg,Ugxi0cdnUcPr2BldbVl4AaABAg,UCds_RyKfMX7Xzg4PQRhf9NQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
27923,@henrycaranto2644,8 days ago,Shoutout po sa lahat ng KADIWA at BINHI na nakatutok. /  / Lalo na po sa mga DIstrict Officer ng Benguet na nasa Aktibidad 😊 /  / From lokal ng Baguio City and Kadiwa Officers❤,https://www.youtube.com/watch?v=ROa3kbG5M0U&lc=Ugws0xW4WoelsN8XEhF4AaABAg,Ugws0xW4WoelsN8XEhF4AaABAg,UCFilTOy22FklSkBIgwVPVaQ,"Fetched 05/24/2026, 8:08:10 PM GMT+8"
